item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.302490234375,0.448486328125,-0.5681754389707478,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.74853515625,0.08837890625,3.082296094575572,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0941162109375,0.08367919921875,0.16957419413580826,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.224853515625,0.0989990234375,1.1834992418740624,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.302490234375,0.448486328125,-0.5681754389707478,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.74853515625,0.08837890625,3.082296094575572,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0941162109375,0.08367919921875,0.16957419413580826,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.224853515625,0.0989990234375,1.1834992418740624,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.34765625,0.3671875,-0.07885542071123965,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.73681640625,0.08160400390625,3.1745933404333306,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.119873046875,0.05096435546875,1.2339468269532785,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1478271484375,0.142578125,0.0521585908143116,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.34765625,0.3671875,-0.07885542071123965,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.73681640625,0.08160400390625,3.1745933404333306,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.119873046875,0.05096435546875,1.2339468269532785,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1478271484375,0.142578125,0.0521585908143116,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.29248046875,0.46533203125,-0.6699202111211563,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.63818359375,0.182861328125,1.8032215173366821,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09014892578125,0.077880859375,0.21104149699991975,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2166748046875,0.1019287109375,1.0879709219179923,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.29248046875,0.46533203125,-0.6699202111211563,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.63818359375,0.182861328125,1.8032215173366821,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09014892578125,0.077880859375,0.21104149699991975,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.2166748046875,0.1019287109375,1.0879709219179923,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.365966796875,0.351806640625,0.05693004777311204,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5458984375,0.226806640625,1.2671696864605373,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1175537109375,0.0447998046875,1.3917557350002465,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1337890625,0.1451416015625,-0.11750091678512907,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.365966796875,0.351806640625,0.05693004777311204,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5458984375,0.226806640625,1.2671696864605373,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1175537109375,0.0447998046875,1.3917557350002465,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1337890625,0.1451416015625,-0.11750091678512907,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1954345703125,0.57666015625,-1.5610356568809005,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7705078125,0.07696533203125,3.3235289296852386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08740234375,0.0865478515625,0.014173960024740284,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1976318359375,0.09710693359375,1.0251691499715183,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.1954345703125,0.57666015625,-1.5610356568809005,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7705078125,0.07696533203125,3.3235289296852386,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08740234375,0.0865478515625,0.014173960024740284,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1976318359375,0.09710693359375,1.0251691499715183,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2052001953125,0.5341796875,-1.3802930135563893,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.77734375,0.06256103515625,3.6352164261508406,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1005859375,0.056182861328125,0.840226615833312,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.129150390625,0.119873046875,0.10754469779933254,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.2052001953125,0.5341796875,-1.3802930135563893,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,110000,231B
