start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.9641212821006775,0.025644740089774132,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,5.232479787644585,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.19200441241264343,0.7562708258628845,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-1.9777635005453813,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.7532690167427063,0.1973884552717209,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.9321275771615045,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.005706501193344593,0.8996189832687378,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-7.300563831973346,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.9846814274787903,0.008909506723284721,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,6.7881676780018045,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.2962346374988556,0.6756518483161926,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-1.1895397033360187,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.7143802046775818,0.22760708630084991,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.6501466291465816,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.11707144230604172,0.793685257434845,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.761177811400659,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.9608689546585083,0.026983821764588356,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,5.154173087388715,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
0.6687591075897217,0.2935587167739868,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,1.18783753815048,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient2,2000,5B
