start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.7892994284629822,0.15968769788742065,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,2.305319530699193,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.020028548315167427,0.9255290627479553,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.530148530812503,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.0623725950717926,0.9033654928207397,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.8563256160921533,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.01203476544469595,0.9395645260810852,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-6.286712315067948,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.7017266750335693,0.21944037079811096,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.677080240145474,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.023785749450325966,0.9152752757072449,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.26603632159698,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.010493980720639229,0.9315455555915833,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-6.471992373633341,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.01774703897535801,0.9296203255653381,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.710991370974909,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.8361750245094299,0.1166461929678917,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,2.841665730318911,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.051485825330019,0.8844303488731384,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.1025013308131495,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.14090532064437866,0.7987601161003113,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.5030362081032456,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.0118165984749794,0.9208962917327881,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-6.284151987643902,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.5873147249221802,0.3398214876651764,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,0.7893567287588568,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.03462011739611626,0.8908354043960571,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-4.685476374196849,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
0.021240415051579475,0.8703399896621704,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-5.356695222805489,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
