start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.618222713470459,0.32012128829956055,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,0.9495080393629267,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.17659172415733337,0.7490529417991638,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-2.0846499558238176,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.23148609697818756,0.6636838912963867,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.5195707100354954,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.01205712091177702,0.8895806670188904,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-6.205168078640932,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.625970184803009,0.305488646030426,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.0349751816898205,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.4434325098991394,0.4915306270122528,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-0.14856676881465677,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.3083871006965637,0.5992136597633362,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.9583280910052304,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.15006019175052643,0.7615072727203369,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.343316508269078,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.4697513282299042,0.46335023641586304,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.019794133100690694,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.23139610886573792,0.7012786269187927,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-1.5996231547959188,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.32749882340431213,0.5595000386238098,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.7726485072647888,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.032542888075113297,0.8473204374313354,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.702493471112689,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.6499296426773071,0.288271427154541,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.1728557023604063,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.5248517394065857,0.4151788353919983,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,0.33817704535162857,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.4058501720428467,0.5049042701721191,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-0.31506265379200205,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.2123553305864334,0.6890062689781189,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-1.698036785502,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.5220627188682556,0.1888798028230667,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,1.466754697152025,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.43337082862854004,0.3708239793777466,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,0.2248675059348525,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.3338649272918701,0.20103050768375397,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,0.7318500890427573,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.02704661525785923,0.8934931755065918,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-5.045936745278026,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.44082581996917725,0.18144367635250092,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,1.280686950548949,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.2690543532371521,0.524790346622467,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-0.9638435327588042,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.2758703827857971,0.20772844552993774,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.40929179167914315,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.005832906346768141,0.922573447227478,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,-7.305305049874364,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.444470077753067,0.14308132231235504,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,1.6352509419629826,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.46937763690948486,0.28903505206108093,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,0.6995046446859766,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.3057129979133606,0.13286621868610382,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,End,1.2022035470096322,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.06523964554071426,0.7972520589828491,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,End,-3.611215069636224,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.4118212163448334,0.15620379149913788,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,1.3985886850224805,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.37151649594306946,0.36672061681747437,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,0.018744894420602995,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.27197349071502686,0.12838774919509888,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,1.0829584921382696,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
0.014163186773657799,0.8942206501960754,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,End,Start,-5.980413043143446,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
