start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.4041145145893097,0.3765380382537842,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,0.1019685549866712,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.020668353885412216,0.9543620944023132,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.529041346686911,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.03553181514143944,0.7231415510177612,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-4.347094778825014,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.00030703184893354774,0.9679887294769287,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-11.62238621806095,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.5658202171325684,0.24299536645412445,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.219414921978306,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.01492246612906456,0.9659715294837952,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-6.016422784201155,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.015345407649874687,0.27365195751190186,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.156463300061631,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.017175637185573578,0.9363051056861877,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.768543198470658,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.6043112277984619,0.15521255135536194,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,1.9610465201986773,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
0.12472742795944214,0.8400214314460754,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-2.7516473825052974,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,10000,21B
