start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.16486552357673645,0.7007178068161011,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.0875438226638225,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.013881566002964973,0.9592317938804626,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-6.110637242806271,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.31443077325820923,0.4628904461860657,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.5579283657788695,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.005334294401109219,0.9111501574516296,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-7.416247569584287,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.13144183158874512,0.7945567965507507,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.5957258611502647,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.0034410045482218266,0.9772931337356567,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-8.149817746384072,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.08275101333856583,0.7672789096832275,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.2129022160036356,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.005549462977796793,0.9160964488983154,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-7.367007518148974,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.4743034839630127,0.3227171301841736,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.5555403059570775,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.032340940088033676,0.9243892431259155,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.837066950777142,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.5111244320869446,0.21418732404708862,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,1.254801453182188,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.009932351298630238,0.9144560694694519,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-6.5246347649609895,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.31366148591041565,0.5452231168746948,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-0.7976383387686563,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
0.009648511186242104,0.9659504294395447,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-6.645499000176074,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,15000,32B
