start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.736873984336853,0.18825913965702057,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.968698012611849,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.08610399067401886,0.8749834895133972,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-3.3451037852128875,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.8487838506698608,0.07667245715856552,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,3.4686168867427165,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.044245000928640366,0.875366747379303,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.306301216266795,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.8559983968734741,0.07169225066900253,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,3.5777190054946355,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.19931243360042572,0.761149525642395,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-1.9331481830218449,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.846365749835968,0.07142497599124908,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,3.566780695285912,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.09529993683099747,0.8438766598701477,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.1464849885764354,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.5948692560195923,0.34676945209503174,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.7785958059191292,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
0.11650197207927704,0.8444739580154419,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-2.857698557508589,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,1000,9B
