start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.3537689447402954,0.5355773568153381,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.5982875595507877,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.013807549141347408,0.9151615500450134,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-6.050497272324719,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.1863136738538742,0.6513425707817078,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.8056829623322377,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.018100589513778687,0.7748199701309204,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.4197525483186135,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.6481735706329346,0.2655309736728668,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.2875000373423982,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.042601536959409714,0.8953167796134949,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-4.393420839438216,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.07487981021404266,0.758482038974762,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.340466334065124,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.06852603703737259,0.8311702609062195,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.6004198745216005,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.4900886118412018,0.39772623777389526,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.3012668842670475,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.16178245842456818,0.7448685765266418,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-2.202930711867462,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.23737145960330963,0.5804532170295715,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.290033311700238,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.04311049357056618,0.6973563432693481,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.015785064542126,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.7062444090843201,0.19634678959846497,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.846763532337556,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.21032728254795074,0.7082443237304688,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-1.751611133063249,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.11608850955963135,0.7128844857215881,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.6184431430673127,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.10625969618558884,0.7767416834831238,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-2.8698403965778034,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.14261679351329803,0.3257429003715515,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.191589862294372,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.3151341378688812,0.5094006061553955,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,-0.6928346291596871,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
0.03293788805603981,0.5001301765441895,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.9244836971094155,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,2000,5B
