start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.7895429730415344,0.15547649562358856,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,2.3443212954545123,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.129431813955307,0.828769862651825,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-2.678779270810733,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.638390839099884,0.2958950102329254,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.109354580919972,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.006513236090540886,0.9334043860435486,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-7.162983914123142,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.8104103207588196,0.11646509170532227,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,2.798754949251886,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.14863784611225128,0.809824526309967,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.4458078359577664,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.5793647766113281,0.25026553869247437,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.211012329292985,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.026848966255784035,0.9087404608726501,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.080929867554417,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.6611440181732178,0.2890338897705078,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,1.1937259094166583,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
0.21747662127017975,0.7524413466453552,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-1.7907188074929046,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient2,11000,93B
