start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.830246090888977,0.13179458677768707,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,2.655247909497902,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.02741655707359314,0.9288407564163208,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.082311960997033,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.1254330575466156,0.8228031396865845,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.7136296823009194,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.04267919808626175,0.8931971192359924,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.387373623898395,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.5726341605186462,0.36597028374671936,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,0.6458872284152803,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.03595997393131256,0.9050561785697937,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-4.653543465715084,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.03309499844908714,0.8519634008407593,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.686106347305026,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.02813138999044895,0.9060018062591553,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.009261182481547,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.6784905195236206,0.2789400815963745,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,1.2823734034473735,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.044218938797712326,0.9129006862640381,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.367721611400015,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
0.28223568201065063,0.6445711255073547,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.1914391681912162,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,9000,38B
