start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.5628421306610107,0.37378454208374023,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,0.5905234158357551,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.39369866251945496,0.565156877040863,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-0.5215595770832905,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.26653748750686646,0.6211647987365723,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.2206376179023068,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.03408132120966911,0.9013423919677734,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.725022075339871,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.6797657012939453,0.23027803003787994,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.5616607945645835,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.41008028388023376,0.5475967526435852,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-0.4172075087002115,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.19649484753608704,0.6725398898124695,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.7751283568001373,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.06305212527513504,0.8806218504905701,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.8039057368048246,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.4962962865829468,0.46922042965888977,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.08093583099303213,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
0.27013900876045227,0.704609751701355,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-1.3831224579446133,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,5000,42B
