start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.43941599130630493,0.4811098873615265,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.1307790752315201,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.005490673705935478,0.9372186064720154,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-7.4152586070418005,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.05128628760576248,0.8901655077934265,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-4.117428550501262,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.021739032119512558,0.92398601770401,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.409511405878904,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.5487279891967773,0.33434200286865234,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,0.7147665559432952,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.015699833631515503,0.8938436508178711,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.831201324091248,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.01608503982424736,0.8712460994720459,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-5.759288879104104,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.01875121518969536,0.9167287349700928,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.611438896716242,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.43948444724082947,0.48539072275161743,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.14333442334594176,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.015637805685400963,0.9238709807395935,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-5.884581400928502,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.10472064465284348,0.8169540166854858,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.963708993146787,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.020969634875655174,0.9219431281089783,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-5.458304111406787,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.3456835448741913,0.5331987142562866,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-0.6252213710554628,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.042418453842401505,0.8736028075218201,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-4.364213552158016,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
0.043966349214315414,0.7700050473213196,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-4.130396255443463,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage2,ingredient1,8000,34B
