start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.162143737077713,0.7408791184425354,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.1919648724511522,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.05016128718852997,0.9183902740478516,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.194461088923635,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.15248681604862213,0.7625079154968262,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.3220678008627487,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.0016255388036370277,0.9074962735176086,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-9.12482991334036,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.3743281662464142,0.5839347243309021,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.6415034975382127,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.012549880892038345,0.9632874131202698,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-6.262220737731266,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.04351797699928284,0.8745421171188354,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.328844467303647,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.001709035481326282,0.94746994972229,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-9.114754027628656,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.4511154294013977,0.3468979299068451,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.378985399629478,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
0.23030637204647064,0.6976764798164368,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-1.5990038703614429,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,12000,26B
