start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.5703569650650024,0.35404422879219055,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,0.687935531249701,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.015108832158148289,0.9205774664878845,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.9290750729393915,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.2602401077747345,0.6155564188957214,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.2420477681895536,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.0016107375267893076,0.8872440457344055,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-9.105465754337114,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.7603670358657837,0.18762622773647308,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,2.0188344761093675,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.05122862756252289,0.8853673934936523,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-4.111254095534029,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.3616819977760315,0.3595859408378601,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,0.008385176440014902,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.08501440286636353,0.7787649631500244,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.1954087944539906,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.6991573572158813,0.20643728971481323,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,1.7599136001974207,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.0315353088080883,0.8932227492332458,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.823980029296331,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.5672640204429626,0.322740763425827,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.8136445544677332,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.0023292575497180223,0.8832883834838867,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-8.56687055841387,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
0.6180100440979004,0.26852941513061523,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.2025501535336278,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,6000,13B
