start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.030714217573404312,0.8967204689979553,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-4.867679792728065,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.004388260189443827,0.9328811764717102,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-7.731900453904647,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.01235706266015768,0.913269579410553,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-6.207633025794863,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.0012625539675354958,0.9006945490837097,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-9.478549063390446,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.1556268334388733,0.7905334830284119,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.3447357355314744,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.00909077376127243,0.9466738104820251,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-6.70232050597202,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.030912335962057114,0.8823938965797424,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.83516822799221,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.01894237846136093,0.889644980430603,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.55354033616335,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.14643724262714386,0.7224885821342468,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.302692274666083,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.05297122523188591,0.8487156629562378,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.002000518609784,False Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.07067584991455078,0.7938679456710815,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.4896098127436455,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
0.010669148527085781,0.8150268197059631,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-6.255330585533132,True Belief,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient1,3000,7B
