start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.3741992115974426,0.5771311521530151,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.6250926873640078,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.042061641812324524,0.9155604839324951,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.444078127075842,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.06309922784566879,0.867803156375885,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.7816735775766723,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.026869527995586395,0.9169467091560364,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.092795006584843,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.3970641791820526,0.5448146462440491,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.45639327263296653,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.0682859942317009,0.877836287021637,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.6842902973072964,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.02826428972184658,0.8371396064758301,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.888415887599283,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.023225929588079453,0.9086292386054993,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-5.289883485450789,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.4135703444480896,0.535595178604126,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.37301023446271214,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.06192489713430405,0.8926191329956055,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-3.849453258538645,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.18206505477428436,0.711263120174408,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.9659293193521594,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.04100099205970764,0.8988103270530701,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.454285978029046,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
0.3539729416370392,0.5874439477920532,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-0.7308121182648537,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,7000,30B
