start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.6882069110870361,0.27634909749031067,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.316350478968288,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.26058000326156616,0.7001777291297913,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-1.4259947973583136,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.6546781659126282,0.2649919092655182,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.3048375526167952,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.07110771536827087,0.862760603427887,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-3.60088229012158,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.8559773564338684,0.1012788787484169,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,3.079239294861402,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.4855434000492096,0.4784435033798218,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,0.02125168069499774,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.616988480091095,0.279452383518219,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,1.1426410726389102,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.17098453640937805,0.7723355889320374,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.1753619959642814,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.6261993050575256,0.34956464171409607,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.8410626430577589,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.1888001263141632,0.7796768546104431,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-2.0460165775868417,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.6073272824287415,0.33766502141952515,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.8468814406622037,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.06177516654133797,0.8837610483169556,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-3.838557445778837,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.7811072468757629,0.1911245435476303,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,2.031007589487553,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.2989238500595093,0.6669092774391174,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-1.1577125096353837,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.7183165550231934,0.2118435949087143,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.7616202561850176,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
0.12087036669254303,0.8317518830299377,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,-2.7826926391480042,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,2000,17B
