start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.019620347768068314,0.11469157040119171,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.5473368416030646,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.009198280051350594,0.25156456232070923,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.773420772359116,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.015755878761410713,0.09957107156515121,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.659836435399392,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.010080420412123203,0.18691469728946686,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.212752300122293,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.01777341030538082,0.15188068151474,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.0951459449336074,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.02474055625498295,0.2091672271490097,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.0797069815126235,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.0130997309461236,0.10795097798109055,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.042767227673594,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.02514287829399109,0.14429277181625366,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.520777311002684,True Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.016902195289731026,0.11965836584568024,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.823638721789926,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
0.008219152688980103,0.2596217095851898,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.9812775420224265,False Belief,allenai/OLMo-2-1124-7B,OLMo 2 7B,stage1,,900,4B
