start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.0001784444466466084,0.00025051203556358814,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.48940491361062244,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00018896011169999838,0.000220048357732594,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-0.2197388819662639,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00019076131866313517,0.00023422595404554158,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.29613228575293765,True Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00020849240536335856,0.00020015328482259065,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,0.058889539619382966,True Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00017985087470151484,0.0002716643502935767,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.59502408138041,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00019923325453419238,0.000228739227168262,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-0.19924532757748206,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00019490293925628066,0.00024794720229692757,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.34727709935816203,True Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.0002182836615247652,0.00021438405383378267,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,0.02600654877860761,True Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.00017725632642395794,0.0002597406564746052,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.5512347333345348,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
0.0001864225196186453,0.00022806355264037848,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-0.2908597583024003,False Belief,EleutherAI/pythia-6.9b,Pythia 6.9B,,,512,
