start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.7173441648483276,0.23317962884902954,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.621223699527279,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.15554003417491913,0.7313965559005737,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-2.233367872253841,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.10258819907903671,0.8466129899024963,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.0448378401801777,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.05982106551527977,0.8566233515739441,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-3.839935493007991,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.5164329409599304,0.3788839280605316,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,0.44682508345179495,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.1633222997188568,0.7081192135810852,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-2.1162704747430965,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.030938593670725822,0.8957412838935852,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-4.8556025752416545,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.08652151376008987,0.8205395340919495,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,-3.2454420336477776,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.8997793793678284,0.06797775626182556,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,3.726436655611395,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.21818332374095917,0.6680561900138855,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-1.6144286151305336,False Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.3706440329551697,0.565058171749115,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.6083651126549191,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
0.044106584042310715,0.8576359152793884,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.28129938658298,True Belief,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,3000,13B
