start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.0006257171044126153,0.0009299727389588952,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.5716778843074626,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0008442574762739241,0.0009505911730229855,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-0.17114195516602232,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.000557880150154233,0.0010292186634615064,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.8835223986003399,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0010185189312323928,0.0011069506872445345,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-0.12011815800461119,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0006327255978249013,0.0011715280124917626,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.8887395825490464,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0010929811978712678,0.000768901314586401,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,0.5073982320706071,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0005419100052677095,0.0011114650405943394,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.036337382431425,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0013450304977595806,0.000740133342333138,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,0.861781770363546,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0005917383241467178,0.001351208076812327,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.1912186170581962,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0008659425657242537,0.0009380572009831667,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-0.11540455796440667,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0005383039824664593,0.0012787625892087817,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.2482554393192828,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0010575236519798636,0.0009588950197212398,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,0.141245148144474,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0005990345380268991,0.0016381153836846352,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.4513258886790188,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0010915889870375395,0.0008768183179199696,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,0.31607990097643784,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0005108540062792599,0.0014427972491830587,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.4978856210898155,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0012777758529409766,0.0008187347557395697,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,0.6421667364040937,True Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
0.0010446266969665885,0.0024072134401649237,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.2043765873070815,False Belief,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,35000,294B
