start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.07985728234052658,0.03809339925646782,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.0678829435616621,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.004924791865050793,0.17747457325458527,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-5.171405780892053,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.10195831954479218,0.028454316779971123,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,End,1.8412600562031285,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.007160485256463289,0.14304415881633759,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,End,-4.320259416127654,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.047409866005182266,0.051519788801670074,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.11993936376205237,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.12719537317752838,0.023636234924197197,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,2.4279740441371027,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.05562369152903557,0.04894402623176575,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,0.18456670871803232,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.10420046746730804,0.025331392884254456,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,Start,Start,2.040363436819996,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.04449417069554329,0.06553113460540771,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.5585641737628558,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.003462937893345952,0.2382090538740158,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-6.1040879246137925,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.05822272226214409,0.05084071308374405,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.19559803020480745,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.006413138471543789,0.18487060070037842,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,End,-4.849341448237802,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.03447462618350983,0.07710252702236176,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.1612432366606318,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.1348017156124115,0.03362073004245758,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,2.003415900930251,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.03414619714021683,0.08052418380975723,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David thinks the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.2376972179692536,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.11615889519453049,0.03426269814372063,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David goes to get the wine from the [MASK].",garage,fridge,Implicit,End,Start,1.7613889654126917,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.009659573435783386,0.004650529008358717,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,1.0545646460043603,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.010905396193265915,0.002933093812316656,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,1.8945470638472732,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.00935310311615467,0.005501793697476387,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,0.7655430496114604,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.009523424319922924,0.0033149400260299444,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,End,1.5224976446808876,True Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.008295347914099693,0.005384877789765596,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah thinks the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.6233888872726158,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
0.008061775006353855,0.0035099247470498085,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah goes to see the painting in the [MASK].",hall,bedroom,Implicit,Start,Start,1.1996574205977604,False Belief,EleutherAI/pythia-14m,Pythia 14m,,,33000,
